0.000000	0.000000	961	
808.298706	1254.760010	962	
0.000000	0.000000	963	
0.000000	0.000000	964	
0.000000	0.000000	965	
0.000000	0.000000	966	
0.000000	0.000000	967	
0.000000	0.000000	968	
0.000000	0.000000	969	
0.000000	0.000000	970	
0.000000	0.000000	971	
0.000000	0.000000	972	
0.000000	0.000000	973	
0.000000	0.000000	974	
0.000000	0.000000	975	
0.000000	0.000000	976	
-2841.536133	-1752.003052	977	
-289.282654	-2185.381836	978	
780.093872	932.315918	979	
0.000000	0.000000	980	
-410.844238	923.626831	981	
0.000000	0.000000	982	
0.000000	0.000000	983	
0.000000	0.000000	984	
538.017090	734.974426	985	
-1589.165283	-533.118835	986	
0.000000	0.000000	987	
0.000000	0.000000	988	
0.000000	0.000000	989	
0.000000	0.000000	990	
0.000000	0.000000	991	
-4282.656738	-901.803223	992	
-4546.911133	4163.946777	993	
0.000000	0.000000	994	
-1029.639893	1143.852051	995	
112.638000	2295.681152	996	
-2585.435303	702.656555	997	
-1339.325195	-805.546143	998	
-1731.111328	-2453.978027	999	
-818.234009	912.076538	1000	
0.000000	0.000000	1001	
-3625.071533	1261.425293	1002	
0.000000	0.000000	1003	
0.000000	0.000000	1004	
0.000000	0.000000	1005	
0.000000	0.000000	1006	
0.000000	0.000000	1007	
0.000000	0.000000	1008	
722.788513	-218.808365	1009	
-296.613037	679.535767	1010	
0.000000	0.000000	1011	
-599.187500	-1774.317017	1012	
0.000000	0.000000	1013	
0.000000	0.000000	1014	
0.000000	0.000000	1015	
0.000000	0.000000	1016	
0.000000	0.000000	1017	
0.000000	0.000000	1018	
-259.091980	113.639893	1019	
911.656006	1886.087769	1020	
0.000000	0.000000	1021	
0.000000	0.000000	1022	
-5109.699219	-1515.438721	1023	
