431.293518	-242.727890	956	
-253.328384	-41.763275	957	
218.176849	85.765602	958	
500.000000	500.000000	959	
500.000000	500.000000	960	
500.000000	500.000000	961	
187.682327	247.862488	962	
49.220203	19.183218	963	
500.000000	500.000000	964	
-14.745095	-253.431335	965	
-227.448318	-119.966599	966	
500.000000	500.000000	967	
500.000000	500.000000	968	
31.852106	240.062668	969	
333.774261	-155.893158	970	
384.346497	-225.099564	971	
72.393623	203.775406	972	
500.000000	500.000000	973	
500.000000	500.000000	974	
41.172920	446.697021	975	
139.078278	-313.185638	976	
-164.524261	-85.475388	977	
-48.213776	-364.230316	978	
408.438354	468.326782	979	
1.372099	197.920380	980	
-151.223419	325.702698	981	
-453.315674	-117.550476	982	
500.000000	500.000000	983	
500.000000	500.000000	984	
140.622559	176.814377	985	
-415.453613	-142.005615	986	
500.000000	500.000000	987	
500.000000	500.000000	988	
500.000000	500.000000	989	
121.180176	70.117737	990	
-14.600963	-92.172417	991	
-461.961090	-98.279701	992	
-406.167816	379.889160	993	
-70.591003	-273.900665	994	
-324.646057	376.229156	995	
13.458848	472.524414	996	
-433.913208	141.985550	997	
-439.776794	-263.865967	998	
-349.041016	-487.452911	999	
-267.220459	287.099213	1000	
4.254177	254.820450	1001	
-408.320526	140.682816	1002	
-22.631348	148.367996	1003	
500.000000	500.000000	1004	
25.144756	96.406761	1005	
500.000000	500.000000	1006	
-12.482375	66.260399	1007	
500.000000	500.000000	1008	
123.741051	-31.395475	1009	
-86.959038	211.953049	1010	
-63.549606	351.724030	1011	
-143.993210	-451.654633	1012	
140.697418	342.119019	1013	
25.508345	112.172485	1014	
142.698074	-104.355827	1015	
500.000000	500.000000	1016	
-85.136841	-203.624069	1017	
-421.605347	352.591339	1018	
-119.340179	52.439152	1019	
227.914001	471.521942	1020	
8.032858	-72.780670	1021	
500.000000	500.000000	1022	
-471.584747	-144.327057	1023	
