-335.271114	35.671264	30	
-322.794226	33.619171	30	
436.825622	-485.672034	20	
-183.876463	366.072442	37	
172.086373	-61.464667	42	
151.935191	-481.877691	41	
139.617073	404.306570	44	
-251.042124	-314.904557	45	
196.310040	179.649150	18	
346.235638	474.592962	14	
202.478465	-360.678152	28	
119.299283	-183.472378	24	
-200.380303	-246.646757	36	
57.856427	69.476780	34	
-311.201861	-258.436847	45	
-6.357144	393.498344	16	
-319.449192	33.115417	30	
444.950602	282.073293	6	
265.595182	-21.616667	10	
-263.490981	-175.381028	1	
-443.845810	-472.902564	25	
-88.529375	146.396719	23	
-199.593769	446.016416	37	
-296.330198	3.872843	30	
473.005816	192.670982	6	
-319.122837	-313.686162	45	
-93.129182	-133.135354	35	
37.171044	-188.184752	33	
352.566712	-422.589571	20	
347.611531	-186.080552	22	
317.249312	-129.926361	22	
426.208940	281.544264	6	
-148.303811	-418.049505	39	
-469.463318	-214.379702	21	
-221.146045	-241.373886	1	
268.734381	-60.496724	10	
-347.886850	346.374095	3	
-431.392662	-116.454861	11	
267.174818	-263.888149	27	
444.125631	-416.276619	20	
-54.304584	400.972693	16	
474.362637	327.181632	0	
-350.573424	-321.122179	45	
-229.493069	-290.585497	36	
395.460129	-11.731542	43	
-286.915692	-242.997162	45	
217.022326	-90.884012	42	
87.824989	-22.276674	34	
270.442901	-255.101856	22	
-469.528758	-310.976225	21	
104.419031	134.719191	5	
48.440459	109.081828	48	
-225.993848	258.508404	2	
-418.477661	-470.984666	25	
-325.341175	424.475464	3	
26.421424	-362.440229	13	
-182.312700	354.582097	37	
455.327271	-57.592913	4	
476.512380	-287.150013	17	
-266.190661	-256.678771	45	
74.829680	347.740260	31	
316.822714	-103.819281	10	
385.997378	170.186871	9	
-365.950136	251.709210	15	
91.516852	426.368035	44	
37.252297	-47.210541	34	
239.990581	270.476758	29	
-148.155148	225.804029	12	
-58.577549	202.316409	48	
275.898193	436.125748	14	
-200.602289	10.955428	49	
-42.383580	-172.221859	46	
-275.083044	-286.224481	45	
250.725896	-152.174617	22	
-194.449829	439.342235	37	
284.849909	-23.405468	10	
-98.290583	-283.414888	36	
373.151023	68.429965	43	
286.999716	-490.147585	47	
413.698396	285.750609	6	
-216.281696	-414.851680	19	
1.478472	42.764740	34	
-384.580641	267.681696	15	
-100.452883	18.407592	23	
-64.615915	323.957763	7	
-102.410914	108.807671	23	
312.583547	-489.482912	47	
498.054766	383.668111	0	
409.330013	170.667827	6	
22.921669	84.366222	34	
-427.360928	368.084527	40	
-366.688096	-130.437001	11	
21.762877	-15.017642	34	
-376.010631	384.529475	40	
-425.958756	-180.086441	11	
463.435354	217.502646	6	
-170.576005	30.086193	49	
411.997749	28.140958	43	
-436.998533	-62.529030	8	
-276.142399	460.392639	3	
-329.535656	-466.968290	19	
-297.780593	-333.656386	45	
276.739209	188.106491	9	
-381.059293	312.095860	15	
479.549797	386.137105	0	
164.116650	349.572458	44	
457.491173	-321.003547	17	
-238.617217	-409.005799	19	
-51.057495	-346.004332	13	
-192.829946	-122.146731	1	
249.763824	48.317613	32	
-439.557879	250.537020	15	
240.683416	27.276229	32	
405.907069	146.216936	43	
455.660197	125.766733	43	
-174.673116	-210.116618	46	
-87.503783	-252.625445	46	
-470.248258	8.757338	8	
-324.851775	457.699843	3	
258.015678	-235.130104	22	
-198.724232	-485.366280	19	
377.567570	-424.924159	20	
120.202985	315.759257	31	
-449.055108	221.666326	15	
-206.217341	177.326523	12	
-77.242471	-497.346594	39	
-98.695142	-84.850376	35	
58.848640	-55.098634	34	
307.386623	120.049591	9	
-290.079727	-121.934732	1	
490.307194	179.341036	6	
-180.988273	56.908606	49	
-101.746720	-322.888409	36	
-495.228938	-271.943517	21	
-242.494221	21.839142	49	
-363.992771	444.596671	3	
-195.607938	-154.098471	1	
220.151449	404.750169	44	
144.668174	212.136791	18	
26.884742	422.057065	16	
173.971206	412.364258	44	
335.691391	-268.624015	27	
-427.512583	129.629265	38	
-374.957300	134.400328	38	
399.264310	391.906107	0	
-149.187558	-472.086664	39	
305.013981	-167.694602	22	
174.365143	-447.543153	47	
488.617671	197.125021	6	
422.919789	-275.990238	17	
-264.712825	397.980968	3	
-273.004404	233.672359	2	
275.612624	306.159776	29	
1.341242	431.202476	16	
-44.873657	330.466786	7	
430.750586	-318.720773	17	
-149.028500	486.293208	37	
-382.906058	160.658351	38	
287.966554	149.276022	9	
-329.024044	72.195811	26	
-23.957577	307.482985	31	
193.473148	-465.521419	47	
-357.720143	310.091205	15	
-279.284168	-188.567554	1	
433.552134	266.558789	6	
38.294543	197.309375	48	
-329.049712	-451.719126	19	
-364.088570	-334.625184	45	
-346.670580	453.341370	3	
367.872431	-375.682674	27	
306.425204	100.359749	32	
142.958945	-206.167104	24	
-286.834955	-63.887247	30	
89.530921	156.828585	5	
397.099274	90.380719	43	
-464.865589	-371.324739	25	
-145.551224	-200.374451	46	
160.056350	-64.463021	42	
126.322273	88.866400	5	
-258.135782	-43.261169	30	
-70.398026	-236.835966	46	
-75.177286	406.122980	16	
-45.477964	-380.711976	39	
-205.687438	208.818945	12	
-54.464466	105.918219	23	
-136.682705	141.052630	12	
478.408430	495.501406	0	
141.780440	155.557756	5	
-29.472735	-218.119971	46	
-247.384538	23.744248	49	
-340.979016	453.346222	3	
165.786256	-121.831063	24	
-33.615576	332.690972	7	
203.095345	-372.996466	28	
96.634850	72.539068	5	
-419.444926	435.856362	40	
193.150561	414.264792	44	
105.371595	56.045232	5	
453.129609	-473.427503	20	
389.754022	-220.812042	17	
-216.882734	-61.791057	49	
439.644544	-396.004802	20	
2.294802	70.379622	34	
-315.766917	-226.525034	45	
74.990311	370.109816	31	
71.665756	450.664891	16	
-290.606168	143.815451	26	
342.623314	-250.812954	22	
-368.589449	-297.683346	45	
202.077818	-407.929324	47	
296.489333	-124.812058	22	
344.247070	-185.167513	22	
-229.826258	317.127289	2	
28.791387	-498.639628	41	
414.412566	76.350682	43	
372.572813	-351.983562	27	
266.589421	-142.589730	22	
74.870821	-299.966417	13	
439.197452	-168.555865	4	
-169.903420	-466.478048	19	
-499.816333	330.011285	15	
-391.520304	174.258354	38	
-179.229076	444.432097	37	
-396.558227	-26.776516	8	
-340.412412	-112.363950	11	
-414.156781	-239.791138	21	
462.763741	-473.201717	20	
-16.500287	101.669104	23	
-246.577268	40.866556	49	
-274.337595	370.963136	3	
-210.027245	371.146803	37	
229.471048	479.626500	14	
-16.198173	-199.602577	33	
-444.740105	-96.160804	8	
128.078334	63.426784	5	
277.247455	149.270003	9	
-425.566985	112.033743	38	
229.028845	-404.466544	47	
83.658258	-151.043812	33	
269.731806	74.618594	32	
489.327306	364.591349	0	
-461.065909	94.062397	38	
262.799230	-422.135776	47	
-68.903535	-366.875882	39	
72.617184	261.202452	31	
-398.226047	38.449907	8	
391.139585	112.882922	43	
207.303499	-158.088233	24	
-374.863483	425.570025	40	
-416.163910	195.301831	15	
413.498800	184.629137	6	
114.308312	223.563227	18	
-205.255676	-13.637543	49	
-224.422241	417.458922	37	
160.250390	-9.923894	42	
108.349804	91.850059	5	
-294.280779	-17.010357	30	
-84.877620	-309.706858	36	
220.058996	-184.570342	24	
-126.048202	-100.734251	35	
102.463195	-187.235452	24	
195.565941	427.072860	44	
-117.268918	-278.182816	36	
-352.239552	-2.605057	30	
-454.086069	-342.354667	21	
205.269867	265.995137	18	
403.075710	471.714358	0	
213.764475	-113.163262	42	
366.365007	-393.104267	20	
444.535564	-19.152469	43	
218.007951	-416.689274	47	
-323.890526	278.876667	2	
-142.225775	-338.392251	36	
-474.198568	-190.631803	11	
111.287561	-144.717872	24	
186.849795	-439.448005	47	
-145.737911	463.627704	37	
4.664025	177.392179	48	
345.359104	43.757186	32	
1.483841	-11.707251	34	
56.874326	-293.699300	13	
425.029359	-117.589826	4	
-279.742747	240.184399	2	
237.302330	265.985831	18	
251.742350	-122.726608	22	
423.827704	-435.876814	20	
361.908193	-81.614725	10	
271.703040	423.049300	14	
-431.665376	268.408404	15	
-28.138059	-230.107756	46	
-143.763210	326.766570	7	
-176.077636	251.795929	12	
-429.515394	472.053181	40	
478.654596	209.355511	6	
-303.807218	-38.902139	30	
269.013097	-115.074436	10	
-97.614595	-253.166243	46	
499.385418	-481.463203	20	
-226.222390	-413.128579	19	
-408.073013	58.733362	38	
-101.630886	414.970152	37	
411.111940	-261.107484	17	
306.264941	-190.622878	22	
-58.397660	-211.968283	46	
342.925571	-15.775500	10	
121.522193	-246.762404	24	
-35.757999	155.623002	48	
225.347084	155.008420	9	
409.501468	428.786030	0	
362.064255	-479.286983	20	
-415.480715	-80.917869	8	
-366.259114	-169.805929	11	
434.758415	-363.540989	20	
207.829125	78.061351	32	
-309.744654	-79.013078	30	
-366.220572	-457.490886	25	
-37.770924	6.751115	23	
-462.487521	-267.901801	21	
131.332680	-358.400334	28	
-187.975699	-496.336079	19	
51.449285	-411.816794	41	
205.844421	-278.075908	28	
-400.867928	-343.317493	21	
301.796846	364.511632	29	
292.493337	-445.233022	47	
-232.585673	-311.453593	36	
495.572915	150.775482	6	
-120.645496	188.287961	12	
-81.855487	-180.379359	46	
-114.279448	131.644942	12	
-125.990392	-316.905773	36	
281.380794	388.938648	14	
18.946052	488.070720	16	
-107.029680	289.867565	7	
345.055940	82.360902	32	
218.128481	349.775230	29	
133.710136	345.348144	44	
-443.957095	-275.297352	21	
210.473874	142.847161	5	
6.504509	-471.432288	41	
-193.800934	-97.422680	1	
-305.923172	-316.041886	45	
-196.121317	202.904166	12	
70.363044	-404.125514	41	
201.359037	440.930426	44	
387.122007	159.058906	9	
-238.568616	-207.230958	1	
-213.483756	-151.188053	1	
499.889065	-440.714179	20	
-467.117475	65.790331	38	
197.520928	371.989397	44	
45.253558	-433.933775	41	
-218.075165	-130.055093	1	
-493.333169	440.307952	40	
21.276392	141.666988	48	
118.246855	28.788995	34	
64.992547	290.220380	31	
-142.913617	-423.263377	39	
-126.117133	-423.374312	39	
-466.473489	-390.491787	25	
221.737869	307.029141	18	
312.526546	-147.717302	22	
-412.726662	134.207533	38	
-435.075704	140.874364	38	
-361.550261	-337.849244	45	
-347.094391	280.397611	15	
326.420384	-154.609842	22	
292.704202	202.476541	9	
-392.200033	-423.640592	25	
-17.818446	-390.114081	39	
-77.646528	331.623788	7	
-265.485213	144.150335	26	
-387.257674	231.423673	15	
-139.085227	296.347968	7	
49.395171	434.797707	16	
-120.457443	-412.296684	39	
238.478938	414.123700	14	
387.635700	206.827902	6	
-386.470916	314.627869	15	
-83.951843	-203.190577	46	
328.075442	219.162896	9	
-452.868131	453.677682	40	
118.470994	-433.579992	41	
324.017651	-72.665219	10	
170.438673	476.729952	44	
179.010450	-143.727491	24	
-32.020162	-405.248553	39	
102.339384	482.387147	44	
-60.824530	-404.083769	39	
-147.629035	11.964388	49	
-124.547622	-159.960170	46	
-269.842420	-112.828302	1	
229.013117	-494.357308	47	
459.292326	329.660343	0	
485.919502	0.099016	43	
447.344386	-320.890535	17	
496.472585	147.089304	43	
459.724483	-250.571313	17	
129.804284	188.604158	18	
-385.488047	-459.024878	25	
396.029046	-83.572500	4	
-103.290966	146.585081	12	
351.066704	-124.401803	10	
-128.155618	-165.109478	46	
-180.043159	-179.189976	1	
-255.200748	-231.845591	45	
25.914171	-235.373007	13	
401.780539	-275.648524	17	
-239.965948	354.155760	2	
214.203796	468.667713	44	
180.337929	364.696758	44	
486.511891	-238.594208	17	
179.857551	-387.527504	28	
-121.154097	-15.683121	35	
407.494599	304.273720	6	
436.242310	-450.927028	20	
-355.900513	74.987143	26	
499.045967	-23.232319	4	
-396.578866	236.801733	15	
396.400459	-48.994471	4	
230.354905	-368.656543	47	
480.736853	-382.144652	20	
377.703880	297.712899	29	
-349.730895	-323.441198	45	
257.724852	-415.946600	47	
185.990623	-479.704290	47	
382.410803	-335.604803	27	
-156.542024	-336.558836	36	
-471.143376	-233.137702	21	
68.411033	-336.737244	13	
-423.366847	393.617662	40	
-50.447968	374.354514	16	
-416.123297	252.058394	15	
330.673870	402.327499	14	
-438.212085	160.052351	38	
-402.824320	-153.957027	11	
-318.363583	-271.546225	45	
341.084297	71.911751	32	
477.299858	100.768375	43	
350.317152	-330.820593	27	
-325.660025	-254.187439	45	
129.706256	195.364593	18	
-297.072116	279.241296	2	
73.862411	109.915166	5	
-378.644260	171.703080	26	
252.902469	268.878761	29	
-95.255091	450.515178	37	
-279.017453	291.599475	2	
-299.338653	268.899333	2	
-52.797554	119.216485	23	
357.006301	293.556460	29	
-339.572183	-76.737284	30	
-161.796152	126.190600	12	
-231.961728	-299.946989	45	
-399.799805	-178.591249	11	
92.414469	-425.688780	41	
-69.328285	-20.943871	35	
-2.617264	200.038676	48	
-363.994492	400.700023	3	
-124.603345	-152.097531	46	
283.967210	-295.091231	27	
-61.649675	-134.663414	35	
288.098033	203.540434	9	
417.087038	471.578706	0	
155.991206	-428.221100	41	
-433.401545	164.193369	38	
-253.915534	-405.134916	19	
-123.914346	92.247820	23	
-202.313683	228.253328	12	
488.186312	-396.350017	20	
-202.097209	387.617193	37	
-98.824269	-174.032483	46	
427.711386	-385.934449	20	
-419.562360	-468.847412	25	
-66.783094	187.143794	48	
-392.595078	253.742250	15	
355.904159	499.826716	14	
-416.540476	-124.087631	11	
-488.946435	173.598686	38	
339.347631	161.784998	9	
-484.455836	459.687789	40	
-103.350533	-139.136480	46	
-356.908644	-211.425095	11	
93.073680	-130.987454	33	
-485.365292	302.229451	15	
7.974637	409.634373	16	
165.507936	265.538531	18	
417.906319	348.998055	0	
262.552521	360.051621	29	
-164.547949	199.399251	12	
-487.998436	214.943416	15	
76.168271	-388.407117	41	
-33.697506	-245.315761	13	
-29.497732	347.757919	31	
5.854630	362.392628	31	
-271.649215	-129.632735	1	
204.589191	-464.124800	47	
-319.345688	453.781519	3	
-467.368198	216.334040	15	
58.207979	-448.213909	41	
245.569154	-436.212345	47	
392.618117	139.955926	43	
-99.469400	-393.741581	39	
-302.982013	76.760687	26	
-137.482079	-417.384684	39	
-169.752695	-189.033898	46	
-292.388938	-484.444708	19	
350.513351	-303.790396	27	
-157.586306	-271.158593	36	
194.365659	287.049387	18	
245.716874	32.618540	32	
12.011505	-74.763343	33	
-110.100982	325.767256	7	
22.470772	-477.214757	41	
2.800444	-114.696836	33	
-154.477257	215.550470	12	
58.612307	423.161532	16	
307.577072	273.674882	29	
-489.676645	-383.911424	25	
429.403678	310.454235	6	
400.270091	56.171109	43	
434.924160	-431.817387	20	
109.534154	-41.918368	42	
-109.597433	480.552404	37	
248.031668	-16.647153	10	
-311.723916	328.875590	2	
439.486602	-112.512103	4	
206.252412	-304.935032	28	
169.227826	-294.611677	28	
361.044648	-365.208000	27	
339.910855	-464.937909	20	
-148.604397	469.986251	37	
-211.882994	79.520405	49	
-449.394335	469.922972	40	
335.879568	217.954639	9	
-493.543365	406.230723	40	
392.584172	345.717324	0	
201.873239	51.969736	32	
-215.162811	-278.802439	36	
483.889716	-417.757791	20	
-6.603523	422.153064	16	
59.074346	-226.451333	13	
192.934829	61.665673	5	
-215.123056	112.271338	12	
357.371462	-51.849094	10	
413.218826	-45.392459	4	
297.941781	-152.808287	22	
-429.847368	-450.935048	25	
37.428451	-166.097859	33	
-289.907407	-182.208143	1	
-482.451266	311.188333	15	
360.066967	-129.737321	4	
172.571450	-436.802492	47	
-435.403664	-151.925548	11	
-73.455805	-294.554087	36	
6.446693	-381.335261	41	
-7.420086	416.606520	16	
-175.569542	486.759152	37	
208.250739	24.187603	32	
-186.731419	234.280196	12	
-499.471368	251.828931	15	
109.941747	111.895898	5	
-7.096472	-215.532653	13	
437.530983	-150.936317	4	
494.429774	275.607879	6	
-0.520529	-217.945428	13	
-40.863290	274.634486	7	
265.985662	-400.935056	47	
-378.100435	307.315683	15	
311.715609	-379.415736	27	
319.323509	-378.887104	27	
138.119743	231.054643	18	
327.178655	-276.041828	27	
-420.564925	-338.510846	21	
179.765948	-344.081073	28	
-14.457267	155.398399	48	
-90.015742	-385.464891	39	
-248.967697	380.520771	3	
-421.160501	-497.579664	25	
-69.165701	314.135945	7	
17.109294	133.459454	48	
-144.786780	-228.420804	46	
305.213044	-401.242149	27	
39.680214	-321.807074	13	
123.211068	357.958874	44	
-17.650199	-156.498393	33	
123.543106	253.485866	18	
39.370896	-495.481832	41	
54.263630	-416.642332	41	
-123.527952	14.191966	23	
-180.735271	-468.698740	19	
-116.829694	-113.485519	35	
-321.869474	-308.272476	45	
-302.951082	231.407739	2	
-122.543537	-145.381193	46	
213.782936	336.968608	29	
205.507808	-39.488287	42	
311.767789	499.882609	14	
298.548542	54.146239	32	
287.749630	430.618287	14	
91.086663	-250.116985	13	
-472.116851	133.053322	38	
236.258831	311.183848	29	
43.392363	-491.767235	41	
28.718821	-114.310772	33	
-127.995847	-400.527836	39	
58.791092	304.979972	31	
-0.936103	116.747761	48	
-56.145130	-84.703697	35	
-27.996490	-296.954067	13	
-485.655883	294.132596	15	
87.985984	322.015745	31	
48.142332	58.274575	34	
200.026204	-398.333062	47	
83.317815	130.385759	5	
321.228233	-497.610088	47	
396.107257	61.181005	43	
-68.502005	-439.755098	39	
466.771342	4.099772	43	
-443.809072	476.103282	40	
-423.771200	490.447399	40	
-153.850312	78.433383	23	
-250.876102	-373.424285	19	
463.281955	326.601919	0	
185.672776	-90.080267	42	
293.752826	-268.852034	27	
-498.694960	-372.744777	25	
-486.162774	58.753218	38	
143.117173	25.524560	42	
187.693423	81.715488	5	
435.315605	157.944288	6	
477.070383	-495.906024	20	
340.840905	-246.782127	22	
-237.113998	-283.500173	45	
286.598037	402.172604	14	
440.695831	195.925430	6	
-402.816463	197.230470	15	
314.852248	211.067696	9	
92.765860	-145.815132	33	
374.779244	-458.121710	20	
-367.104091	477.193896	3	
-118.540027	454.264279	37	
-291.542581	295.105184	2	
-337.969420	-442.008814	25	
442.205660	344.589223	0	
-367.699528	285.285054	15	
53.543251	382.468591	31	
-397.958748	197.320838	15	
-290.707529	-209.913302	1	
342.068250	-335.134058	27	
-443.440485	-202.238149	11	
428.995070	179.221824	6	
305.524599	387.679243	14	
435.272002	-450.290177	20	
-218.480769	491.915483	37	
29.939065	-375.784045	41	
-25.715673	177.759205	48	
-384.139941	279.800457	15	
-31.496513	489.092928	16	
-324.668218	331.161177	2	
424.038368	387.720692	0	
149.938849	316.715761	18	
-169.896392	122.240360	12	
305.373550	57.512361	32	
-161.365322	339.031592	7	
216.485029	-131.029343	24	
379.620434	343.254984	29	
425.224429	459.115044	0	
168.149262	-72.381469	42	
201.160794	102.950313	5	
399.038267	26.988681	43	
-105.322409	-323.072471	36	
69.538740	7.031137	34	
132.079131	-187.595313	24	
244.329345	151.039366	9	
348.495042	-132.475605	22	
-423.123307	-252.855171	21	
483.017549	-327.630742	17	
168.958861	340.518520	44	
-156.006899	41.679313	49	
350.188518	-59.282420	10	
-255.895373	335.395171	2	
-45.263502	-95.066089	35	
-212.391272	-462.986959	19	
177.993320	281.342387	18	
407.409504	129.837428	43	
5.796344	206.714121	48	
447.438168	189.731669	6	
-151.804963	-141.309470	46	
-323.429564	202.683631	26	
107.896148	52.872150	5	
66.210541	296.976777	31	
201.452464	-248.286726	24	
-156.274476	39.322003	49	
-201.596729	-282.684678	36	
404.120384	-375.275175	20	
377.361891	130.521169	9	
-402.251773	77.959337	38	
-9.496178	426.154373	16	
223.777936	-397.275192	47	
-1.268638	210.620956	48	
214.402369	-223.168503	24	
265.468546	478.283961	14	
-278.531366	-177.990516	1	
214.481763	120.412755	5	
488.837279	24.533138	43	
393.030222	-98.104971	4	
3.937286	-0.356743	34	
304.576018	490.147079	14	
-36.094720	213.925014	48	
325.918173	-287.343624	27	
240.803216	427.058745	14	
-47.334965	192.527290	48	
-83.759872	413.995924	37	
419.137224	128.477687	43	
139.349641	117.314966	5	
-15.713116	10.345188	34	
459.745294	-485.717527	20	
-486.836959	318.858491	15	
492.735162	-217.236229	17	
-424.967909	-391.318056	25	
367.949976	349.485160	29	
437.699358	-197.849805	17	
485.732702	218.390323	6	
-144.224471	137.527546	12	
-153.768889	-223.122813	46	
361.219832	261.164071	29	
278.103582	220.909365	9	
-305.369412	234.072407	2	
101.304673	226.807569	18	
221.903772	301.839659	18	
-444.840753	169.789635	38	
-184.526533	107.488993	12	
-231.685024	93.221695	49	
-364.847591	448.997224	3	
130.467529	-204.771666	24	
243.097614	-343.551834	27	
-133.927113	434.551747	37	
-496.669367	-370.817665	21	
-40.553130	230.487008	48	
-301.673122	-47.609220	30	
-454.111170	7.550027	8	
242.935942	323.023494	29	
242.133249	-408.661530	47	
-40.279122	-273.509121	13	
314.836054	356.958408	29	
-53.171584	100.056022	23	
339.984849	466.128909	14	
454.050647	469.459543	0	
302.188851	-71.093588	10	
-122.865377	127.233290	12	
253.920054	173.122120	9	
300.495121	-83.941937	10	
-45.440820	-341.808689	13	
201.844933	117.912189	5	
398.127911	-67.251758	4	
-110.360778	379.576658	37	
-462.401301	219.561507	15	
120.109923	173.612153	5	
-168.196518	-24.198996	49	
273.984049	352.935627	29	
168.555396	106.855681	5	
-429.323231	-92.649199	8	
-204.178364	361.909980	37	
112.304973	63.754914	5	
-344.720812	-38.117176	30	
55.211812	351.522046	31	
55.200456	389.120744	31	
21.318011	9.230667	34	
-43.104893	341.034150	7	
321.378615	115.018199	9	
313.095414	-216.426406	22	
-22.065668	-145.749637	33	
58.831313	150.071999	48	
297.919606	-237.623028	22	
154.920088	-82.343840	42	
444.668813	472.867971	0	
-386.005805	28.068428	30	
-497.118915	-450.613562	25	
65.380127	6.281545	34	
103.680174	-172.339840	24	
-5.084153	-359.244427	13	
493.007200	118.689905	43	
398.449353	-322.478781	17	
165.801487	475.440825	44	
496.908535	130.360913	43	
289.898406	75.029725	32	
-65.589678	189.023921	48	
468.042982	191.905006	6	
-489.093691	-242.714867	21	
394.803787	360.965307	0	
-106.280538	-144.118847	46	
-323.791268	-151.111648	1	
-187.051636	-252.662294	36	
-400.240005	413.139193	40	
-351.051402	410.047728	3	
115.793361	199.946133	18	
-444.493906	-365.643545	25	
-476.712745	-397.600564	25	
-459.545146	-386.694254	25	
63.903997	-491.890467	41	
-84.986699	-98.171005	35	
-93.121823	78.037727	23	
-482.567042	390.986091	40	
305.508959	490.746086	14	
69.025784	-360.305316	41	
462.903521	255.488044	6	
431.810984	310.994138	6	
89.742367	334.281393	31	
439.578757	374.736247	0	
46.700279	-61.359755	34	
-485.212892	353.653545	40	
338.755090	-239.468278	22	
-488.388576	-222.035319	21	
-68.194536	-416.526361	39	
265.138696	152.499423	9	
-491.480345	115.402944	38	
451.846748	47.213927	43	
-470.469706	-363.043705	21	
-290.386723	-423.464949	19	
3.002006	123.235330	48	
304.500268	138.022438	9	
7.827525	-23.222472	34	
289.192509	-11.611048	10	
461.543583	420.194416	0	
-375.359257	185.333111	26	
-72.567412	193.852766	48	
-14.287523	145.699513	48	
-145.013497	175.229807	12	
-441.458077	384.843084	40	
136.833591	-112.154910	42	
153.765502	-307.654642	28	
24.350958	200.172883	48	
155.468136	-10.634608	42	
-435.450005	-49.091025	8	
57.105494	75.549719	34	
202.160415	-497.017694	47	
-37.381721	-11.305217	34	
270.290071	343.681286	29	
-285.081843	402.223210	3	
236.081295	39.056801	32	
380.479762	-307.177698	27	
162.900668	217.173260	18	
422.099102	-127.358604	4	
169.686487	-62.808608	42	
-162.531712	494.296886	37	
190.583201	196.457300	18	
237.550879	-340.924421	28	
-69.781930	429.365651	16	
298.115069	-355.716193	27	
-449.144849	380.365102	40	
191.440325	260.844864	18	
24.370856	-76.254468	33	
-442.525730	-154.155366	11	
-420.056924	-484.468880	25	
53.320857	-147.000591	33	
102.248357	-456.417391	41	
154.158163	281.133488	18	
-305.237248	-288.648443	45	
79.048627	-490.533374	41	
365.557712	-439.678222	20	
191.123598	251.762103	18	
209.511785	-223.867042	24	
-54.926768	-166.392772	46	
53.276075	-86.449696	33	
-401.329690	466.871162	40	
138.361431	69.119519	5	
374.509851	-276.722318	17	
-230.266149	-81.959566	1	
94.323501	497.089061	44	
-436.803041	362.646773	40	
-87.564482	53.770371	23	
22.518941	-236.717845	13	
-443.652104	208.355387	15	
436.021485	-238.368538	17	
331.226195	-139.698228	22	
-420.569688	498.663203	40	
-128.782961	373.173055	37	
-55.862747	-357.093095	39	
228.409025	237.230407	18	
-477.852578	300.427365	15	
-123.792402	-287.137117	36	
-17.970124	235.381825	48	
363.985112	291.729722	29	
79.547576	227.751207	48	
208.660344	58.977401	32	
304.644274	138.407713	9	
-30.252277	-490.375248	39	
-141.871146	-46.237995	35	
164.550418	-317.828970	28	
468.061044	-295.681548	17	
-365.781558	80.526050	38	
354.146212	-437.444074	20	
337.356136	426.541038	14	
28.921446	6.088614	34	
-17.881782	-285.251042	13	
295.616764	-480.606768	47	
-392.221488	-10.859045	8	
-206.886686	347.269809	2	
121.355022	11.820227	42	
186.827136	-20.118729	42	
52.726616	114.099713	48	
131.488979	-31.754075	42	
-54.366833	-194.397940	46	
-448.492924	334.523506	15	
-114.867807	-183.358276	46	
-222.265290	-387.741513	19	
308.744940	-279.963001	27	
-150.620078	13.150313	49	
-156.223091	-365.494666	36	
20.344926	321.332471	31	
401.231395	-125.940914	4	
362.643914	-494.451935	20	
386.612360	-48.818768	10	
337.121843	2.688308	10	
-206.280060	387.820501	37	
465.066996	-334.444789	17	
155.807284	474.300151	44	
335.688527	-176.319928	22	
362.839578	167.456982	9	
-98.189144	-312.198093	36	
-79.336595	-410.966698	39	
-446.384332	451.677216	40	
-345.186145	338.289576	2	
61.614102	175.411418	48	
302.937855	469.131359	14	
-139.096668	434.198355	37	
-468.872704	90.005638	38	
421.388261	-74.305835	4	
-175.200463	-211.466257	46	
362.716148	190.344599	9	
-278.034770	-388.991996	19	
455.273398	-335.376328	17	
194.129631	-180.562473	24	
384.167096	381.051630	0	
76.892869	183.989484	48	
-342.560857	-455.107184	25	
403.540629	-423.979888	20	
123.942265	497.408373	44	
168.023973	-177.792091	24	
-120.437338	-315.075943	36	
-221.096741	-93.110713	1	
-232.722843	-137.837316	1	
-292.671728	-443.707685	19	
485.668962	440.459410	0	
-60.578930	17.352279	23	
362.304537	174.791423	9	
-280.613642	78.332051	26	
-333.526182	-297.725684	45	
39.255442	370.298289	31	
-299.429191	-250.139050	45	
52.230776	28.764209	34	
-485.101253	296.041367	15	
142.190390	-496.630362	41	
88.919561	489.038600	44	
-83.299639	-71.540331	35	
428.470645	-209.235795	17	
-14.866255	10.150563	34	
-382.183043	176.624381	38	
247.908541	-284.120177	27	
200.208035	-83.549368	42	
337.431586	468.681409	14	
-118.455577	483.580155	37	
-212.180056	125.770545	12	
-249.612220	-285.309894	45	
-346.584975	131.390466	26	
73.794550	59.861111	34	
168.965497	-455.005145	47	
-157.531505	-337.188188	36	
-281.754192	410.720353	3	
464.321410	110.928388	43	
460.257962	-51.640027	4	
-15.041277	329.904396	31	
305.700851	-382.275660	27	
-370.187384	-131.887880	11	
-57.037018	21.527145	23	
-315.426985	-404.678305	19	
-283.052745	264.287192	2	
259.472058	-393.244313	47	
478.621242	-174.998506	4	
-86.349753	-210.677096	46	
-234.870114	-250.419135	45	
-414.709067	234.539588	15	
389.032135	40.240438	43	
-181.456119	170.053054	12	
462.745733	-386.983965	20	
-261.661949	-202.410949	1	
-426.208521	14.536306	8	
454.239764	-225.991636	17	
497.499860	-247.370395	17	
451.480309	166.279853	6	
16.389147	431.409739	16	
29.657957	-483.299329	41	
-127.168835	405.732806	37	
-166.271289	-275.723314	36	
162.738378	-312.977581	28	
13.275190	-74.639530	33	
-40.866304	-0.848051	23	
-330.720605	-46.608287	30	
486.180780	-49.108428	4	
-371.916341	-97.628119	11	
59.309442	418.761028	16	
